candidate,office,district,party,county,precinct,votes
Andy Taggart,Attorney General,,R,Jones,Tuckers,73
Shad White,State Auditor,,R,Jones,Tuckers,454
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,Tuckers,183
David McRae,State Treasurer,,R,Jones,Tuckers,281
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,Tuckers,457
Mike Chaney,Commissioner of Insurance,,R,Jones,Tuckers,460
Steven L Wade,State Senate,34,R,Jones,Tuckers,x
Chris McDaniel,State Senate,42,R,Jones,Tuckers,454
Ramona Q Blackledge,State House,88,R,Jones,Tuckers,158
Christopher S Hodge,State House,88,R,Jones,Tuckers,94
Gary V Staples,State House,88,R,Jones,Tuckers,224
Donnie Scoggin,State House,89,R,Jones,Tuckers,x
Michael Brown,Governor,,D,Jones,Tuckers,1
William Bond Compton Jr.,Governor,,D,Jones,Tuckers,0
Jim Hood,Governor,,D,Jones,Tuckers,6
Robert J. Ray,Governor,,D,Jones,Tuckers,0
Robert Shuler Smith,Governor,,D,Jones,Tuckers,0
Gregory Wash,Governor,,D,Jones,Tuckers,1
Velesha P Williams,Governor,,D,Jones,Tuckers,0
Albert Wilson,Governor,,D,Jones,Tuckers,0
Jay Hughes,Lieutenant Governor,,D,Jones,Tuckers,8
Johnny DuPree,Secretary of State,,D,Jones,Tuckers,6
Maryra Hodges Hunt,Secretary of State,,D,Jones,Tuckers,2
Jennifer Riley Collins,Attorney General,,D,Jones,Tuckers,7
Addie Lee Green,State Treasurer,,D,Jones,Tuckers,7
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,Tuckers,7
Robert E Arnos,Commissioner of Insurance,,D,Jones,Tuckers,7
Juan Barnett,State Senate,34,D,Jones,Tuckers,x
Deborah Denard Delgado,State Senate,34,D,Jones,Tuckers,x
Omeria Scott,State House,80,D,Jones,Tuckers,x
Robert Foster,Governor,,R,Jones,Union,111
Tate Reeves,Governor,,R,Jones,Union,212
Bill Waller Jr.,Governor,,R,Jones,Union,80
Delbert Hosemann,Lieutenant Governor,,R,Jones,Union,342
Shane Quick,Lieutenant Governor,,R,Jones,Union,40
Sam Britton,Secretary of State,,R,Jones,Union,254
Michael Watson,Secretary of State,,R,Jones,Union,145
Mark Baker,Attorney General,,R,Jones,Union,167
Lynn Fitch,Attorney General,,R,Jones,Union,182
Andy Taggart,Attorney General,,R,Jones,Union,50
Shad White,State Auditor,,R,Jones,Union,376
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,Union,161
David McRae,State Treasurer,,R,Jones,Union,235
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,Union,384
Mike Chaney,Commissioner of Insurance,,R,Jones,Union,385
Steven L Wade,State Senate,34,R,Jones,Union,x
Chris McDaniel,State Senate,42,R,Jones,Union,383
Ramona Q Blackledge,State House,88,R,Jones,Union,235
Christopher S Hodge,State House,88,R,Jones,Union,62
Gary V Staples,State House,88,R,Jones,Union,102
Donnie Scoggin,State House,89,R,Jones,Union,x
Michael Brown,Governor,,D,Jones,Union,0
William Bond Compton Jr.,Governor,,D,Jones,Union,1
Jim Hood,Governor,,D,Jones,Union,8
Robert J. Ray,Governor,,D,Jones,Union,0
Robert Shuler Smith,Governor,,D,Jones,Union,0
Gregory Wash,Governor,,D,Jones,Union,0
Velesha P Williams,Governor,,D,Jones,Union,0
Albert Wilson,Governor,,D,Jones,Union,0
Jay Hughes,Lieutenant Governor,,D,Jones,Union,7
Johnny DuPree,Secretary of State,,D,Jones,Union,4
Maryra Hodges Hunt,Secretary of State,,D,Jones,Union,4
Jennifer Riley Collins,Attorney General,,D,Jones,Union,8
Addie Lee Green,State Treasurer,,D,Jones,Union,8
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,Union,9
Robert E Arnos,Commissioner of Insurance,,D,Jones,Union,7
Juan Barnett,State Senate,34,D,Jones,Union,x
Deborah Denard Delgado,State Senate,34,D,Jones,Union,x
Omeria Scott,State House,80,D,Jones,Union,x
Robert Foster,Governor,,R,Jones,TOTAL,3553
Tate Reeves,Governor,,R,Jones,TOTAL,6488
Bill Waller Jr.,Governor,,R,Jones,TOTAL,4157
Delbert Hosemann,Lieutenant Governor,,R,Jones,TOTAL,11751
Shane Quick,Lieutenant Governor,,R,Jones,TOTAL,1820
Sam Britton,Secretary of State,,R,Jones,TOTAL,9813
Michael Watson,Secretary of State,,R,Jones,TOTAL,4153
Mark Baker,Attorney General,,R,Jones,TOTAL,5173
Lynn Fitch,Attorney General,,R,Jones,TOTAL,6587
Andy Taggart,Attorney General,,R,Jones,TOTAL,2177
Shad White,State Auditor,,R,Jones,TOTAL,13460
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,TOTAL,5510
David McRae,State Treasurer,,R,Jones,TOTAL,8297
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,TOTAL,13570
Mike Chaney,Commissioner of Insurance,,R,Jones,TOTAL,13592
Steven L Wade,State Senate,34,R,Jones,TOTAL,3113
Chris McDaniel,State Senate,42,R,Jones,TOTAL,10420
Ramona Q Blackledge,State House,88,R,Jones,TOTAL,3311
Christopher S Hodge,State House,88,R,Jones,TOTAL,1314
Gary V Staples,State House,88,R,Jones,TOTAL,2419
Donnie Scoggin,State House,89,R,Jones,TOTAL,5641
Michael Brown,Governor,,D,Jones,TOTAL,448
William Bond Compton Jr.,Governor,,D,Jones,TOTAL,57
Jim Hood,Governor,,D,Jones,TOTAL,2775
Robert J. Ray,Governor,,D,Jones,TOTAL,31
Robert Shuler Smith,Governor,,D,Jones,TOTAL,120
Gregory Wash,Governor,,D,Jones,TOTAL,93
Velesha P Williams,Governor,,D,Jones,TOTAL,292
Albert Wilson,Governor,,D,Jones,TOTAL,29
Jay Hughes,Lieutenant Governor,,D,Jones,TOTAL,3200
Johnny DuPree,Secretary of State,,D,Jones,TOTAL,3567
Maryra Hodges Hunt,Secretary of State,,D,Jones,TOTAL,262
Jennifer Riley Collins,Attorney General,,D,Jones,TOTAL,3230
Addie Lee Green,State Treasurer,,D,Jones,TOTAL,3215
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,TOTAL,3371
Robert E Arnos,Commissioner of Insurance,,D,Jones,TOTAL,3293
Juan Barnett,State Senate,34,D,Jones,TOTAL,1629
Deborah Denard Delgado,State Senate,34,D,Jones,TOTAL,765
Omeria Scott,State House,80,D,Jones,TOTAL,2263
